8	4.53434	0.405702	4.74221	4.36647
8	4.43635	0.0271781	4.05255	4.31973
8	4.31106	4.0366e-05	4.71909	4.37749
8	4.42867	0.0372149	4.39509	4.12661
8	4.78399	19.1164	5.06759	4.31161
8	4.53261	0.319561	4.94572	4.21668
8	4.65674	9.5318	4.63662	5.2526
8	4.46781	0.230559	4.903	4.09108
8	4.48088	0.050221	4.88641	4.52357
8	4.47832	0.00888638	5.12615	4.08738
8	4.75725	16.036	4.99179	4.33665
8	4.42767	0.0185211	4.13671	4.40234
8	4.62788	3.1317	4.41704	4.83636
8	4.31727	4.05536e-05	4.07886	4.33473
8	4.47477	0.0314734	4.47743	4.97522
8	4.39053	0.00136971	4.2944	4.05674
8	4.38418	0.000338199	4.31894	4.48662
8	4.63293	8.47414	4.44714	4.93727
8	4.64539	15.2941	4.52018	4.58127
8	4.65291	4.77393	4.76667	4.7014
8	4.41517	0.0107906	4.62962	4.38343
8	4.51831	1.8941	4.89097	4.71237
8	4.43631	0.0144432	4.27152	4.80134
8	4.56031	1.20076	4.75731	4.60308
8	4.41795	0.0163878	4.37774	4.31873
8	4.37007	0.000152544	4.3841	3.5766
8	4.50554	0.214155	4.35883	4.19883
8	4.44012	0.0204166	4.3005	3.97969
8	4.26453	4.82752e-07	4.45385	4.21632
8	4.41023	0.00248632	4.50263	4.85935
8	4.50956	0.190494	4.83017	4.27352
8	4.68514	8.12839	4.14643	4.66719
8	4.51746	0.0139635	4.71624	5.70663
8	4.53355	0.321707	4.39514	4.6906
8	4.69635	9.32049	4.95562	4.70379
8	4.81203	22.4359	4.39964	4.09051
8	4.51535	0.169295	4.36705	4.9804
8	4.3611	0.000600775	4.37359	3.84825
8	4.52982	0.000158726	4.97781	4.23194
8	4.42291	0.00801158	4.04539	4.48743
8	4.503	0.197839	4.46959	4.89964
8	4.53887	0.306777	4.48913	4.40432
8	4.55089	0.612512	4.73076	4.25326
8	4.66133	5.6394	5.20034	4.51529
8	4.15327	6.46481e-10	4.06936	3.89883
8	4.73266	19.8626	4.78726	4.93775
8	4.57062	0.734145	4.28495	4.74763
8	4.37143	0.00244456	4.51017	4.11203
8	4.06819	1.68751e-12	4.08553	4.1589
8	4.4318	0.0720689	4.29289	4.85083
8	4.78041	21.4352	4.32281	4.91579
8	4.21576	4.42156e-07	3.9012	3.92586
8	4.50178	0.0520186	5.08519	4.29512
8	4.52929	0.683428	5.06284	4.64398
8	4.79901	20.883	4.8951	5.38525
8	4.62622	2.07696	4.44704	4.9399
8	4.55608	0.842768	4.93307	4.46588
8	4.47002	0.0849971	4.07418	4.14653
8	4.60609	0.0894517	4.10382	3.94931
8	4.35091	0.000180693	4.17371	4.81622
8	4.32867	0.000382809	4.07846	4.59688
8	4.46936	0.126636	4.3163	4.43055
8	4.47127	3.11087e-05	3.64327	4.80122
8	4.63048	2.50242	4.49867	4.93171
8	4.74464	24.6217	5.3984	4.71015
8	4.58283	1.90452	4.58619	4.76343
8	4.62206	2.58617	4.66382	4.69776
8	4.59299	1.55078	5.0087	4.79589
8	4.40792	0.00764868	4.9426	4.56183
8	4.45013	0.0364797	3.95097	4.25994
8	4.55843	0.749045	4.49823	4.94456
8	4.44515	0.00194188	5.136	3.91356
8	4.62652	2.79673	4.14269	4.55266
8	4.4829	0.0379729	4.72542	4.74775
8	4.65713	5.2066	5.13062	4.12674
8	4.75374	15.6381	4.79773	4.40712
8	4.53894	0.870001	4.21953	4.63521
8	4.62808	4.67832	4.15968	4.755
8	4.57458	0.362974	4.38128	4.65009
8	4.77417	17.9757	5.18865	4.69602
8	4.3277	0.000171893	4.4183	3.8677
8	4.56947	1.83958	4.38448	4.88869
8	4.72575	19.8358	4.72858	4.37495
8	4.40319	0.00125148	3.98179	3.97125
8	4.51082	0.459365	4.214	4.44054
8	4.51723	0.0954018	4.79032	3.70156
8	4.35198	5.58917e-06	4.5986	4.18279
8	4.53498	0.763368	4.29324	4.71585
8	4.73277	18.5237	4.86934	4.55229
8	4.59175	0.689861	4.4819	4.61088
8	4.38309	0.000585261	4.53356	4.96653
8	4.53898	0.591251	4.56625	4.07187
8	4.40767	0.0085866	4.49128	3.92797
8	4.42467	0.00565345	4.30101	4.52878
8	4.57269	1.24692	4.93809	4.07056
8	4.79046	19.8739	4.53776	4.21832
8	4.28515	8.85139e-06	4.58157	4.74479
8	4.76856	17.3287	5.0765	5.32142
8	4.55853	0.984593	4.61101	4.62174
8	4.62273	1.72927	4.22008	4.58354
8	4.65504	4.99266	5.12081	4.51854
8	4.26239	1.0487e-06	4.51318	4.39849
8	4.2425	1.22673e-06	4.20824	4.26691
8	4.532	2.17243	4.18005	4.86318
8	4.36805	0.00175121	4.58048	4.83002
8	4.60433	3.44252	5.16384	4.45774
8	4.31855	7.02045e-05	3.99704	4.25744
8	4.77592	18.178	4.33018	4.74365
8	4.36434	0.00645908	4.88977	4.50519
8	4.74212	14.3289	4.95361	4.74982
8	4.58228	4.04995	4.59213	4.49897
8	4.49581	0.247744	5.2467	3.96387
8	4.57472	1.2931	4.67133	4.7266
8	4.45432	0.0449586	4.1712	4
8	4.54775	0.998748	3.93576	4.54344
8	4.37272	0.000949269	4.39591	4.1343
8	4.58786	2.67527	4.78409	4.29858
8	4.26096	1.51371e-06	4.82738	3.92864
8	4.53059	0.449709	4.43714	4.36299
8	4.61162	4.17852	4.95168	4.61431
8	4.47996	0.10195	4.74756	4.36366
8	4.3092	7.70331e-05	4.13647	4.27008
8	4.57355	2.48836	4.36944	5.16319
8	4.48923	0.251347	4.15421	4.7317
8	4.60483	1.51441	4.56329	4.57249
8	4.44162	0.0247316	4.51243	4.57937
8	4.35442	0.000105192	4.1105	4.09717
8	4.53296	1.4494	4.82921	4.92116
8	4.56334	0.640896	4.27924	5.44406
8	4.54494	0.989349	4.41588	4.39124
8	4.50378	0.0030614	4.43901	4.62557
8	4.29033	8.73195e-06	4.63715	4.00496
8	4.49586	0.210397	4.66135	4.69637
8	4.64734	4.20455	4.94901	4.2985
8	4.44425	0.0160473	4.13796	4.49739
8	4.44602	0.0369855	5.0793	4.42933
8	4.47032	0.136782	4.44	4.09629
8	4.628	5.83615	4.79234	4.38136
8	4.50263	0.114449	4.68759	4.00432
8	4.4993	0.262387	4.1582	4.96632
8	4.37004	0.000935483	4.72257	4.58743
8	4.30033	1.26251e-05	3.73485	4.69745
8	4.39676	0.00360999	4.32544	4.83528
8	4.604	5.64317	4.62675	4.47026
8	4.46811	0.00938212	4.35831	3.73386
8	4.81503	40.1943	5.16255	5.55072
8	4.30886	5.72257e-06	4.64368	4.74776
8	4.31765	1.07391e-05	3.77274	4.70011
8	4.41832	0.00927308	4.56949	4.54419
8	4.33027	0.000297268	4.3064	4.31349
8	4.65916	7.99877	4.79076	4.2551
8	4.76725	17.178	5.09592	4.81941
8	4.45853	0.0067926	5.06046	4.24226
8	4.46808	0.295875	4.52285	4.88602
8	4.5634	1.48388	4.80004	4.23165
8	4.72239	21.4568	5.00469	4.72907
8	4.35609	0.000669988	4.63687	3.99433
8	4.46946	0.0396023	4.4657	4.86676
8	4.53968	1.14833	4.61369	4.29822
8	4.49176	0.0335637	4.33684	4.64594
8	4.59721	1.73681	5.27121	4.56823
8	4.51216	0.12996	4.13191	4.68938
8	4.50795	0.0886355	4.1384	4.98327
8	4.66856	6.38941	4.59849	4.9553
8	4.73798	18.6717	4.52686	4.19664
8	4.43765	0.039595	4.90635	4.74944
8	4.6422	5.14655	4.36303	4.63908
8	4.5375	0.50952	4.57067	4.59339
8	4.59109	0.0524504	4.97093	4.38607
8	4.77761	18.3736	4.79426	4.44676
8	4.58895	2.21743	4.85615	4.65033
8	4.21359	3.51887e-07	4.62094	4.23143
8	4.31288	0.000176769	4.42966	3.76755
8	4.49261	0.02877	4.56433	4.71833
8	4.39667	0.00217936	4.43952	4.76333
8	4.63698	3.28875	4.97517	4.37972
8	4.54629	0.445358	3.96901	4.45783
8	4.34568	0.000754628	4.23184	4.68917
8	4.47168	0.0219805	4.60861	4.99343
8	4.29973	3.1262e-05	4.5206	4.30739
8	4.23954	2.00541e-08	3.63489	4.89328
8	4.64521	3.98794	5.14894	4.46398
8	4.73924	14.0074	5.18434	5.23705
8	4.85393	27.5741	5.24238	4.50332
8	4.72111	12.0016	4.50548	5.13626
8	4.66907	6.83036	4.94571	4.60367
8	4.44927	0.0863531	4.97557	4.25137
8	4.45153	0.0240739	4.5391	4.15734
8	4.50917	0.27963	4.5546	4.72839
8	4.36553	0.000545516	4.38308	4.36394
8	4.42901	0.0104383	4.34257	4.38037
8	4.2203	2.7476e-08	4.03285	4.79442
8	4.32222	2.0951e-05	4.02763	4.48887
8	4.28723	1.34786e-05	4.64168	4.21194
8	4.52039	0.297935	5.01989	4.51854
8	4.42907	0.00294909	4.97627	4.58579
8	4.42029	0.0126069	5.01425	4.3383
8	4.73841	28.1133	4.13153	4.06374
8	4.58486	1.54086	4.26375	4.89717
8	4.94448	39.4405	4.60176	5.24608
8	4.32397	4.7518e-05	3.97785	4.39938
8	4.34455	0.000318818	3.85426	5.1763
8	4.63211	2.66585	4.78163	4.86971
8	4.65367	7.62893	4.45501	5.26591
8	4.13755	1.34729e-10	3.54305	4.47025
8	4.65289	9.55063	4.39975	4.85777
8	4.65342	6.07918	4.4621	4.91435
8	4.66212	5.72159	4.57137	4.35478
8	4.36044	0.000428049	4.54447	4.14472
8	5.02847	51.4489	5.22327	4.64772
8	4.50202	0.197308	4.7584	4.43983
8	4.70292	10.0255	4.67157	4.57725
8	4.58653	1.80305	4.51182	4.30617
8	4.41099	0.010981	3.77883	4.36684
8	4.42246	0.0107436	4.46467	4.28187
8	4.84735	26.7519	4.81032	4.99806
8	4.55403	1.33639	4.44836	4.73469
8	4.64904	7.05479	5.24604	4.82858
8	4.52426	0.0299693	4.42428	3.75023
8	4.38219	0.00114831	4.18632	4.57718
8	4.64243	6.18686	4.8099	5.08995
8	4.41928	0.0512108	4.22829	4.23686
8	4.80202	53.9351	4.58358	5.30089
8	4.48457	0.109751	4.54102	4.53054
8	4.49019	0.0226651	5.06156	4.84477
8	4.87201	29.8583	4.13243	5.53897
8	4.74807	34.3473	4.48995	5.05417
8	4.58146	1.00095	4.48695	4.8391
8	4.44861	0.00855572	4.76255	4.60339
8	4.59185	1.85036	4.61759	4.6397
8	4.62547	3.0335	5.29954	4.21191
8	4.25045	4.94357e-06	4.34791	4.47022
8	4.47241	0.0716265	4.69485	4.39173
8	4.61722	6.95554	3.87941	4.38484
8	4.27464	2.75169e-06	4.34495	3.58297
8	4.71638	11.484	4.47689	4.95387
8	4.69361	9.0279	4.40742	4.59837
8	4.5855	1.25	4.47413	4.52378
8	4.71559	11.3975	5.18456	4.58648
8	4.36707	3.5926e-05	5.07995	4.60147
8	4.34423	0.000181643	4.03993	4.36268
8	4.29512	9.69816e-05	4.2746	4.45768
8	4.54914	0.502371	4.81112	4.64171
8	4.39224	0.00484722	4.3484	4.33932
8	4.58848	3.3882	4.57046	5.19371
8	4.17761	1.40374e-09	4.2304	4.28621
8	4.49482	0.0160164	4.72304	4.64293
8	4.69503	9.97142	4.75573	4.53264
8	4.48935	0.136939	4.57443	4.49514
8	4.51067	0.130995	4.40916	4.49274
8	4.50689	0.0200909	4.52769	3.93805
8	4.48861	0.17197	4.47269	4.63855
8	4.35848	0.000481949	4.52597	4.20317
8	4.94435	39.4223	5.31312	4.25568
8	4.20742	1.1373e-07	4.16286	4.29532
8	4.55322	1.50659	4.87583	4.91104
8	4.42482	0.0169254	4.21942	4.26297
8	4.48186	0.102769	4.64886	4.32703
8	4.45891	0.0267937	4.23998	4.3877
8	4.58887	2.84038	4.59544	4.19731
8	4.74969	15.1795	4.40821	4.24989
8	4.45449	0.00224938	4.01522	4.25648
8	4.69517	10.1217	4.61646	4.42362
8	4.70482	16.4285	4.74828	4.83564
8	4.31172	2.13187e-06	4.58318	3.50698
8	4.44615	0.00869994	4.2414	5.33067
8	4.36972	0.00130283	4.92012	4.10441
8	4.72374	18.4569	4.54064	4.58426
8	4.43467	0.0160016	4.70676	4.09063
8	4.50359	0.178027	3.8529	4.70356
8	4.31872	5.68431e-05	4.06175	4.3492
8	4.29359	2.53148e-05	4.16957	4.21433
8	4.49088	0.143553	4.22339	4.06633
8	4.48223	0.125617	4.18814	4.36583
8	4.55186	1.14541	4.42773	4.34775
8	4.69766	9.46051	4.58137	4.56434
8	4.70394	17.4957	4.95574	4.50673
8	4.50662	0.00521909	3.72583	4.83459
8	4.46804	0.0524002	4.82175	4.37964
8	4.44543	0.0364765	4.57506	4.29263
8	4.50212	0.266097	4.08126	5.15767
8	4.69311	8.974	4.36112	4.79427
8	4.72033	16.5918	4.48579	4.88663
8	4.47612	0.0199697	4.96445	4.29478
8	4.58927	1.03721	4.69851	4.30568
8	4.60701	1.7973	4.95047	4.91168
8	4.4424	0.0124235	3.61355	4.78471
8	4.45544	0.0159786	4.90094	4.86518
8	4.35608	0.000200821	4.98968	4.08346
8	4.47558	0.00546847	4.85911	4.86745
8	4.5508	0.100412	4.38502	5.4788
8	4.47658	0.0284587	4.40558	4.74612
8	4.26143	3.13081e-06	4.05454	4.53626
8	4.66188	5.6966	4.55481	5.02809
8	4.75591	15.8834	4.61046	4.48882
8	4.25488	4.39284e-07	4.59315	3.92865
8	4.59427	1.97849	5.18767	4.815
8	4.74933	15.139	4.38601	4.75178
8	4.38701	0.000217926	3.72282	4.58233
8	4.27708	2.25838e-06	4.6812	3.99407
8	4.74249	14.4402	4.61685	4.59242
8	4.57601	1.36842	4.79385	4.48048
8	4.39331	0.00583244	4.25428	4.63559
8	4.2056	1.65111e-07	4.99467	3.55597
8	4.42963	0.0153291	4.54336	4.65446
8	4.49792	0.140278	4.57567	4.38988
8	4.61311	4.12533	5.09186	3.95531
8	4.5171	0.0253414	5.17223	3.62732
8	4.54037	0.204011	5.30028	4.09321
8	4.24895	1.21279e-06	3.96536	4.18194
8	4.71293	11.1086	4.78311	4.55365
8	4.44578	0.0050076	4.54572	4.58062
8	4.69068	14.4792	4.76812	4.72661
8	4.65424	8.65769	4.9811	4.05929
8	4.31156	9.37582e-06	4.47144	4.59872
8	4.49924	0.347175	4.73437	4.75978
8	4.3078	0.000167524	4.22359	4.468
8	4.30429	0.00010184	4.74292	4.23527
8	4.33029	4.67121e-05	4.76976	3.51747
8	4.85593	34.4154	4.61287	4.73069
8	4.60815	2.83958	4.17615	4.56092
8	4.69089	14.959	4.13906	4.5321
8	4.48509	0.0570578	4.79869	4.72568
8	4.61707	5.2304	3.99485	4.60487
8	4.56223	1.39001	4.7394	4.5061
8	4.74368	24.7511	4.52661	4.92818
8	4.37469	0.00162506	4.65047	3.945
8	4.55347	0.794047	4.13875	4.27694
8	4.78068	18.7304	4.42667	4.58984
8	4.7425	17.3997	4.28276	4.38829
8	4.41271	6.54276e-06	5.22284	4.53082
8	4.78177	28.7242	4.57741	4.73097
8	4.54731	1.2677	4.2839	4.45374
8	4.43813	2.51257e-05	4.25935	3.92131
8	4.46549	0.018051	4.27602	4.52096
8	4.50073	0.0991343	4.5678	4.85552
8	4.66641	7.90048	4.78307	4.29529
8	4.62574	2.02934	4.51308	5.1677
8	4.54635	1.34948	4.26908	4.58135
8	4.41172	0.0155287	4.18243	4.09257
8	4.43797	0.00780982	4.4749	4.56685
8	4.61868	1.62343	4.20216	4.79962
8	4.53998	0.80155	4.26712	4.46593
8	4.34754	0.00042563	4.2047	3.96152
8	4.37276	4.71905e-05	3.8883	4.72245
8	4.49977	0.209179	4.51757	4.1319
8	4.73794	17.2119	5.39212	4.46133
8	4.45993	0.000682207	4.28508	4.7618
8	4.61093	2.83987	4.77643	5.07365
8	4.46829	0.0288645	4.02871	4.79331
8	4.66722	6.24971	4.78067	5.33329
8	4.68026	10.6988	5.07799	4.65567
8	4.30025	2.14297e-05	4.61683	4.46146
8	4.59623	1.43598	4.49316	4.74844
8	4.66808	12.2792	4.80471	3.99051
8	4.36563	0.00109866	4.9239	4.13533
8	4.64718	4.18898	4.40463	4.80454
8	4.64026	3.48706	4.96582	4.53337
8	4.26635	2.14032e-06	3.86107	3.81574
8	4.3926	0.00172634	4.30705	4.04255
8	4.47536	0.0181916	4.20377	4.9762
8	4.65162	4.6414	5.0463	4.73565
8	4.38223	2.4036e-06	3.94268	4.17554
8	4.43141	0.0277476	4.05797	4.7554
8	4.8068	35.1613	5.42321	4.33598
8	4.41643	0.0135143	4.44892	4.39786
8	4.21136	5.45375e-08	4.2615	4.14414
8	4.3908	0.000718972	4.01441	4.79812
8	4.63564	4.79125	4.82275	4.0169
8	4.28589	8.70686e-08	4.89674	3.71495
8	4.56723	1.82901	4.0323	4.56457
8	4.47116	0.0219522	3.7982	4.51284
8	4.54684	0.832934	4.67613	4.34217
8	4.45206	0.074927	4.71919	4.25874
8	4.54132	0.998933	4.20187	4.60096
8	4.19775	6.05585e-08	4.13671	4.40918
8	4.8201	38.028	4.6446	4.86265
8	4.4429	3.29882e-05	4.22298	3.45769
8	4.2953	6.03519e-05	4.77231	4.20917
8	4.60606	3.38876	4.029	5.16042
8	4.23099	3.86789e-07	3.82832	4.17699
8	4.3233	0.000440886	4.47145	4.11414
8	4.43709	0.000657693	4.2245	4.90876
8	4.60418	3.02543	4.52381	4.35336
8	4.49887	0.290057	4.26715	4.50719
8	4.58173	0.568568	5.22677	4.55341
8	4.63925	4.81771	4.68058	4.63226
8	4.40952	0.00760615	4.27494	4.05938
8	4.51426	0.28886	4.72768	4.63728
8	4.64764	6.35886	4.43653	4.79464
8	4.80437	23.9211	5.11039	4.57359
8	4.38242	0.00253383	4.16251	4.71367
8	4.54155	2.87036	4.59447	4.82502
8	4.89988	35.5079	4.8967	5.04337
8	4.65277	6.76641	4.78672	4.59446
8	4.39256	0.012002	3.77	4.03547
8	4.44786	0.0033261	4.21446	5.0769
8	4.367	0.00121156	4.40004	5.02939
8	4.22208	1.4678e-07	4.21927	3.67351
8	4.7108	16.0352	4.71739	4.84631
8	4.75713	16.0218	4.55796	4.99985
8	4.60478	0.662291	4.28894	4.187
8	4.63107	2.56134	4.72276	5.14005
8	4.30906	3.49222e-05	4.72938	4.03862
8	4.80578	21.6877	4.87091	5.00189
8	4.7451	20.4365	5.01763	4.60033
8	4.6624	11.4974	4.16651	5.03603
8	4.69028	14.9258	4.9713	5.04871
8	4.60218	1.04306	4.6449	4.4657
8	4.69629	9.31376	5.15334	4.60422
8	4.50506	0.041906	4.30084	4.81181
8	4.78233	20.4632	4.8364	4.3726
8	4.76284	24.3796	4.35094	4.6988
8	4.30697	9.7175e-05	3.74204	4.57206
8	4.45424	0.0755534	4.05756	4.20085
8	4.5534	0.636082	4.57698	4.61359
8	4.53962	0.746909	4.93788	4.57668
8	4.48482	0.0805043	4.45643	4.72707
8	4.58337	0.723722	4.32244	5.02488
8	4.65549	6.57626	4.07039	4.38115
8	4.51835	0.292168	4.15918	4.14138
8	4.60953	2.19643	4.32053	4.86929
8	4.73828	16.3889	4.69602	4.82078
8	4.6782	7.39614	4.79725	4.37428
8	4.53653	0.216345	5.02424	4.06255
8	4.48264	0.083471	4.64704	4.20881
8	4.30324	4.80283e-05	4.55932	4.53231
8	4.55851	6.0326	5.0611	4.80101
8	4.43331	0.00777496	4.62485	4.34725
8	4.36344	0.000300608	4.97363	3.55665
8	4.7245	12.374	4.71374	4.84675
8	4.79366	20.2506	4.65421	4.99374
8	4.50015	0.193815	5.16573	4.45686
8	4.31091	0.000135493	3.95598	4.18374
8	4.39793	0.00666993	4.34344	4.71547
8	4.36674	0.00143469	4.42291	4.85084
8	4.60641	0.631626	4.21909	4.22329
8	4.37247	0.00169525	4.02445	4.42274
8	4.51977	0.138305	4.32159	4.64775
8	4.62496	3.25484	4.89549	4.92808
8	4.4931	0.000786797	3.66985	4.86595
8	4.78518	19.2557	4.57085	5.12386
8	4.85937	51.1885	4.81426	5.04591
8	4.69682	9.37009	4.60151	4.65485
8	4.63696	3.88798	4.50211	4.30255
8	4.47825	0.0680224	4.87322	4.66552
8	4.49696	0.214981	4.39002	4.37313
8	4.77848	29.5146	4.88024	4.57251
8	4.69566	20.4685	4.54953	4.42896
8	4.56729	1.33901	4.79634	4.48284
8	4.62432	9.82728	4.86698	5.41834
8	4.43867	0.00649062	4.46178	4.94493
8	4.49645	0.229046	4.28488	4.50559
8	4.67294	7.06078	4.50608	4.60456
8	4.63317	3.76438	4.70709	4.213
8	4.39054	0.00170712	4.5875	4.57298
8	4.75733	19.1555	4.67922	5.60095
8	4.25511	6.22513e-06	4.6045	3.83792
8	4.44847	0.04011	4.52809	4.67868
8	4.34339	3.69386e-06	4.30171	5.31668
8	4.5987	1.98632	4.70596	4.55984
8	4.54864	0.584295	4.67777	4.80488
8	4.63178	4.98334	4.30719	4.40099
8	4.34066	0.000233989	4.83054	3.98654
8	4.4374	0.00617595	4.87843	4.2893
8	4.4708	0.00251717	4.66092	4.97211
8	4.3355	0.000463765	4.61701	4.76848
8	4.29872	4.95235e-05	4.209	4.56566
8	4.76179	16.5525	5.33145	4.71801
8	4.73315	21.5705	5.01386	5.06415
8	4.67525	7.08729	4.97106	4.28677
8	4.68464	14.5796	4.43175	4.91185
8	4.45699	0.0195903	4.75808	4.17714
8	4.7017	9.89392	4.8618	5.09049
8	4.54772	1.71855	4.86452	4.1291
8	4.56013	0.687137	4.43148	4.12957
8	4.5204	0.558894	4.45858	4.59604
8	4.50969	0.200569	4.5208	4.51545
8	4.47646	0.0699289	4.51188	4.59751
8	4.09706	2.45489e-12	4.33454	3.89938
8	4.18418	2.49108e-08	3.8207	4.76392
8	4.83638	31.9995	4.11351	5.50119
8	4.64011	3.47148	4.27369	4.95631
8	4.6014	0.770376	4.57257	4.93462
8	4.5799	0.206085	4.27667	4.15168
8	4.83133	24.7758	4.83223	4.75587
8	4.66261	5.77215	4.75222	4.85955
8	4.64197	8.98595	4.52462	4.40731
8	4.52644	0.58053	5.09679	4.56324
8	4.60265	0.770984	4.1702	4.96637
8	4.44691	0.0252268	4.34195	4.4193
8	4.56251	1.12879	4.38764	4.20394
8	4.93979	38.7988	4.98214	4.16724
8	4.46345	0.142318	4.55994	3.9451
8	4.40648	0.0047332	4.32039	4.30013
8	4.52477	0.0223253	4.81501	4.02443
8	4.44281	0.0204945	4.54022	4.7439
8	4.56778	1.27541	4.76738	4.69973
8	4.31186	0.000103137	4.47053	4.11958
8	4.44666	0.00697023	3.9846	4.77191
8	4.30363	3.74813e-05	4.58159	4.34719
8	4.52826	0.397429	4.72379	4.12362
8	4.37996	0.000291811	4.61327	4.91475
8	4.87831	30.664	4.35963	5.32064
8	4.42855	1.11964e-05	4.7243	3.43156
8	4.61755	1.21568	4.91423	4.34564
8	4.24622	3.57452e-07	4.57826	4.53761
8	4.6766	9.97054	4.99265	4.80283
8	4.52604	0.933947	4.23626	4.17235
8	4.58652	18.0967	5.09911	4.47771
8	4.45773	0.0128281	4.63628	4.91554
8	4.6261	3.76403	4.48139	4.76072
8	4.41321	0.00604221	4.51093	4.73906
8	4.7785	23.1226	4.42963	4.86307
8	4.5502	1.67748e-05	5.44877	3.89025
8	4.737	21.2339	4.86969	4.53994
8	4.19441	6.62787e-08	4.81606	4.20767
8	4.38421	0.0109379	5.07067	4.3917
8	4.5223	0.171637	4.35184	4.4566
8	4.3544	0.00041673	4.47288	4.59618
8	4.48565	0.113742	4.68252	4.61314
8	4.36253	0.00112968	4.31072	4.70501
8	4.4861	0.104206	4.58084	4.69153
8	4.61529	2.93379	4.53091	4.95153
8	4.63299	2.79847	4.56296	4.5366
8	4.24666	4.13209e-07	4.71796	4.30941
8	4.55451	0.713626	4.04979	4.08955
8	4.75355	15.6156	5.08898	4.52863
8	4.56924	1.15945	4.93243	4.64629
8	4.47994	0.132952	4.51346	4.29584
8	4.6275	2.20495	4.48547	4.29575
8	4.56016	1.05689	4.68523	4.65058
8	4.28427	8.23784e-06	3.86802	4.60373
8	4.29138	7.22327e-05	4.20763	4.46577
8	4.22965	2.15443e-07	4.2287	4.30174
8	4.56303	1.17122	4.7344	4.2266
8	4.58564	0.981424	4.66246	4.89836
8	4.15772	1.66524e-10	3.84969	4.53195
8	4.53619	0.42298	4.30569	4.43784
8	4.51564	0.251989	4.60747	4.66482
8	4.45344	0.0351286	4.65077	4.57697
8	4.4546	0.00047937	3.67837	5.03984
8	4.23068	9.30075e-07	4.28413	3.94611
8	4.33372	9.67566e-05	4.34912	4.92052
8	4.39769	0.00428875	4.60929	4.31539
8	4.54021	0.893467	4.39407	5.45794
8	4.62115	6.41002	4.31735	5.31443
8	4.53997	0.597159	4.3108	4.61549
8	4.63694	3.1513	5.17699	4.21725
8	4.51871	0.126833	4.96634	4.57422
8	4.41347	0.00621867	4.38299	3.94491
8	4.63539	3.97616	4.38257	4.93595
8	4.33878	9.66186e-05	4.63729	3.6459
8	4.55901	0.0344005	4.65977	4.1306
8	4.63877	4.42496	4.21032	4.67485
8	4.45329	0.0597697	4.56209	4.48597
8	4.48571	0.0632029	4.2415	4.80129
8	4.80296	25.6265	4.73274	4.86707
8	4.54206	5.63665	4.10402	4.98876
8	4.51973	9.86445e-05	4.49701	5.11314
8	4.5322	0.807291	4.92377	4.33342
8	4.45907	0.0871244	4.39583	3.89639
8	4.47622	0.104771	4.82872	3.94681
8	4.76888	29.8697	4.68435	4.82612
8	4.48968	0.0480805	4.7389	4.4813
8	4.32058	0.000124934	4.33157	4.69294
8	4.51415	0.252586	4.25854	4.15742
8	4.82332	23.7988	4.42728	4.61589
8	4.52046	0.0996985	4.42332	4.55228
8	4.22894	7.59511e-07	4.27323	4.04938
8	4.64964	4.84916	4.30887	4.61324
8	4.63027	5.21689	4.74397	4.55169
8	4.51098	0.44516	4.36765	4.55809
8	4.40324	0.00265752	4.41124	4.35103
8	4.59234	1.21857	4.28161	4.97846
8	4.50128	0.0444883	4.12303	4.99008
8	4.52082	0.302814	4.5354	4.56284
8	4.59408	0.508706	4.47043	4.03513
8	4.4342	0.0120594	4.37994	4.54892
8	4.64803	6.6696	4.32558	4.69388
8	4.62856	4.77731	5.22501	4.10019
8	4.72106	18.3133	4.79319	4.75887
8	4.36898	0.00114099	4.20604	4.76977
8	4.69294	8.95584	4.6111	5.2175
8	4.32661	0.000124771	4.57502	4.50551
8	4.52493	0.272928	4.87937	5.02133
8	4.52513	0.553956	4.79144	4.36006
8	4.48263	0.00587113	4.51274	3.62259
8	4.68	11.3095	4.82871	4.36586
8	4.59358	1.02756	4.50378	4.62936
8	4.64401	6.0384	4.45085	5.09125
8	4.49324	0.0835444	4.48147	4.73943
8	4.24562	1.06726e-06	3.99048	4.38262
8	4.40603	0.00758044	4.41001	4.36507
8	4.66544	8.35611	4.76253	4.72127
8	4.74412	31.5376	4.79447	4.72585
8	4.56323	1.97092	4.06694	4.56448
8	4.65879	5.37801	4.90681	4.72399
8	4.43222	8.40637e-06	5.14888	3.55136
8	4.31603	0.000159664	4.06466	4.53459
8	4.51339	0.419908	4.29806	4.51112
8	4.47012	0.0785319	4.23157	4.53695
8	4.29102	8.91377e-06	4.65459	4.17782
8	4.37696	0.00108471	4.19474	4.39641
8	4.07525	1.13207e-15	5.01742	4.08212
8	4.72637	12.5792	4.20733	4.05067
8	4.33121	9.11418e-05	4.73762	4.56598
8	4.35334	0.00193603	4.61085	3.82082
8	4.52312	0.151732	4.80113	4.30429
8	4.41207	0.000283194	4.04005	4.40732
8	4.70145	9.86674	4.1827	5.26197
8	4.28217	1.59382e-05	3.80429	4.6087
8	4.6001	5.75413	4.24291	4.29441
8	4.41317	0.000871183	3.9452	4.99893
8	4.42501	0.00397174	4.58382	4.37508
8	4.42042	0.0716947	4.03959	4.53278
8	4.48371	0.205275	4.11745	4.21385
8	4.72533	12.4651	4.51995	4.61782
